1618219760,673be8997250a259f3fd4071dd20882b,PennController,18,0,experiment,NULL,PennController,19,_Trial_,Start,1618219688954,5_RG,TRUE,vypravit-1,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,18,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219691100,5_RG,TRUE,vypravit-1,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,18,0,experiment,NULL,PennController,19,_Trial_,End,1618219691607,5_RG,TRUE,vypravit-1,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,19,0,experiment,NULL,PennController,20,_Trial_,Start,1618219691610,14_TA,FALSE,vzbudit-1,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,19,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219694354,14_TA,FALSE,vzbudit-1,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,19,0,experiment,NULL,PennController,20,_Trial_,End,1618219694861,14_TA,FALSE,vzbudit-1,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,30,0,experiment,NULL,PennController,31,_Trial_,Start,1618219694865,20_TA,FALSE,rozesmát-2,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,30,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219698244,20_TA,FALSE,rozesmát-2,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,30,0,experiment,NULL,PennController,31,_Trial_,End,1618219698748,20_TA,FALSE,rozesmát-2,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,29,0,experiment,NULL,PennController,30,_Trial_,Start,1618219698751,19_RG,TRUE,přestěhovat-2,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,29,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219701692,19_RG,TRUE,přestěhovat-2,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,29,0,experiment,NULL,PennController,30,_Trial_,End,1618219702199,19_RG,TRUE,přestěhovat-2,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,14,0,experiment,NULL,PennController,15,_Trial_,Start,1618219702204,4_RG,TRUE,rozesmát-1,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,14,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219705828,4_RG,TRUE,rozesmát-1,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,14,0,experiment,NULL,PennController,15,_Trial_,End,1618219706336,4_RG,TRUE,rozesmát-1,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,26,0,experiment,NULL,PennController,27,_Trial_,Start,1618219706339,26_TA,FALSE,ohlásit-2,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,26,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219712128,26_TA,FALSE,ohlásit-2,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,26,0,experiment,NULL,PennController,27,_Trial_,End,1618219712633,26_TA,FALSE,ohlásit-2,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,20,0,experiment,NULL,PennController,21,_Trial_,Start,1618219712636,6_TG,TRUE,zaměřit-1,TRUE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,20,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219718916,6_TG,TRUE,zaměřit-1,TRUE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,20,0,experiment,NULL,PennController,21,_Trial_,End,1618219719421,6_TG,TRUE,zaměřit-1,TRUE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,37,0,experiment,NULL,PennController,38,_Trial_,Start,1618219719425,31_RG,TRUE,zapsat-2,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,37,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219723510,31_RG,TRUE,zapsat-2,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,37,0,experiment,NULL,PennController,38,_Trial_,End,1618219724017,31_RG,TRUE,zapsat-2,FALSE,TRUE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,32,0,experiment,NULL,PennController,33,_Trial_,Start,1618219724022,28_RA,FALSE,stáhnout-2,FALSE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,32,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219734704,28_RA,FALSE,stáhnout-2,FALSE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,32,0,experiment,NULL,PennController,33,_Trial_,End,1618219735209,28_RA,FALSE,stáhnout-2,FALSE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,38,0,experiment,NULL,PennController,39,_Trial_,Start,1618219735215,23_TA,FALSE,zbavit-2,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,38,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219743080,23_TA,FALSE,zbavit-2,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,38,0,experiment,NULL,PennController,39,_Trial_,End,1618219743586,23_TA,FALSE,zbavit-2,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,24,0,experiment,NULL,PennController,25,_Trial_,Start,1618219743589,18_RA,FALSE,naklonit-2,FALSE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,24,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219747752,18_RA,FALSE,naklonit-2,FALSE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,24,0,experiment,NULL,PennController,25,_Trial_,End,1618219748256,18_RA,FALSE,naklonit-2,FALSE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,11,0,experiment,NULL,PennController,12,_Trial_,Start,1618219748259,1_TA,FALSE,ponořit-1,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,11,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219753152,1_TA,FALSE,ponořit-1,TRUE,FALSE,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,11,0,experiment,NULL,PennController,12,_Trial_,End,1618219753657,1_TA,FALSE,ponořit-1,TRUE,FALSE,NULL
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1618219760,673be8997250a259f3fd4071dd20882b,PennController,39,0,feedback,NULL,PennController,6,_Trial_,Start,1618219753660,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,39,0,feedback,NULL,TextInput,fbk,Final,,1618219758956,NULL
1618219760,673be8997250a259f3fd4071dd20882b,PennController,39,0,feedback,NULL,PennController,6,_Trial_,End,1618219758957,NULL
#
# Results on Monday April 12 2021 09:31:56 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36
# Design number was non-random = 135
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1618218304759,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,1,0,intro,NULL,Html,consent,consent,checked,1618219719151,checkbox
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1618219719152,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,2,0,form,NULL,PennController,1,_Trial_,Start,1618219719155,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,2,0,form,NULL,Html,demographics,age,16,1618219751533,text input
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,2,0,form,NULL,Html,demographics,profese,všeobecný,1618219751533,text input
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,2,0,form,NULL,Html,demographics,gender,žena,1618219751534,radio button
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,2,0,form,NULL,Html,demographics,education,elementary,1618219751534,radio button
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,2,0,form,NULL,Html,demographics,readingProb,no,1618219751534,radio button
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,2,0,form,NULL,Html,demographics,lg,cs,1618219751534,radio button
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,2,0,form,NULL,PennController,1,_Trial_,End,1618219751534,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,3,0,prePractice,NULL,PennController,2,_Trial_,Start,1618219751535,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,3,0,prePractice,NULL,PennController,2,_Trial_,End,1618219776905,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,4,0,practice1,NULL,PennController,3,_Trial_,Start,1618219776908,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,4,0,practice1,NULL,Selector,unnamed-Selector,Selection,positive,1618219780463,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,4,0,practice1,NULL,PennController,3,_Trial_,End,1618219780969,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,5,0,practice2,NULL,PennController,4,_Trial_,Start,1618219780971,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,5,0,practice2,NULL,Selector,unnamed-Selector,Selection,negative,1618219783404,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,5,0,practice2,NULL,PennController,4,_Trial_,End,1618219783904,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,6,0,afterPractice,NULL,PennController,5,_Trial_,Start,1618219783905,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,6,0,afterPractice,NULL,PennController,5,_Trial_,End,1618219787779,NULL
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Item.
# 14. Answer.correct.
# 15. ArgumentVariation.
# 16. Transitive.
# 17. Grammatical.
# 18. Comments.
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,30,0,experiment,NULL,PennController,31,_Trial_,Start,1618219787780,20_RA,FALSE,rozesmát-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,30,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219794513,20_RA,FALSE,rozesmát-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,30,0,experiment,NULL,PennController,31,_Trial_,End,1618219795017,20_RA,FALSE,rozesmát-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,25,0,experiment,NULL,PennController,26,_Trial_,Start,1618219795020,27_TG,TRUE,oddělit-2,TRUE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,25,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219797214,27_TG,TRUE,oddělit-2,TRUE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,25,0,experiment,NULL,PennController,26,_Trial_,End,1618219797720,27_TG,TRUE,oddělit-2,TRUE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,36,0,experiment,NULL,PennController,37,_Trial_,Start,1618219797724,22_TA,FALSE,zaměřit-2,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,36,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219801310,22_TA,FALSE,zaměřit-2,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,36,0,experiment,NULL,PennController,37,_Trial_,End,1618219801812,22_TA,FALSE,zaměřit-2,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,28,0,experiment,NULL,PennController,29,_Trial_,Start,1618219801813,24_TA,FALSE,probudit-2,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,28,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219805069,24_TA,FALSE,probudit-2,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,28,0,experiment,NULL,PennController,29,_Trial_,End,1618219805571,24_TA,FALSE,probudit-2,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,8,0,experiment,NULL,PennController,9,_Trial_,Start,1618219805572,2_RG,TRUE,naklonit-1,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,8,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219808121,2_RG,TRUE,naklonit-1,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,8,0,experiment,NULL,PennController,9,_Trial_,End,1618219808625,2_RG,TRUE,naklonit-1,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,34,0,experiment,NULL,PennController,35,_Trial_,Start,1618219808626,21_RA,FALSE,vypravit-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,34,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219812837,21_RA,FALSE,vypravit-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,34,0,experiment,NULL,PennController,35,_Trial_,End,1618219813343,21_RA,FALSE,vypravit-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,21,0,experiment,NULL,PennController,22,_Trial_,Start,1618219813347,15_TA,FALSE,zapsat-1,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,21,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219816855,15_TA,FALSE,zapsat-1,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,21,0,experiment,NULL,PennController,22,_Trial_,End,1618219817359,15_TA,FALSE,zapsat-1,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,32,0,experiment,NULL,PennController,33,_Trial_,Start,1618219817361,28_TA,FALSE,stáhnout-2,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,32,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219820374,28_TA,FALSE,stáhnout-2,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,32,0,experiment,NULL,PennController,33,_Trial_,End,1618219820878,28_TA,FALSE,stáhnout-2,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,13,0,experiment,NULL,PennController,14,_Trial_,Start,1618219820883,3_TA,FALSE,přestěhovat-1,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,13,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219823247,3_TA,FALSE,přestěhovat-1,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,13,0,experiment,NULL,PennController,14,_Trial_,End,1618219823748,3_TA,FALSE,přestěhovat-1,TRUE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,31,0,experiment,NULL,PennController,32,_Trial_,Start,1618219823749,32_RG,TRUE,spojit-2,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,31,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219826370,32_RG,TRUE,spojit-2,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,31,0,experiment,NULL,PennController,32,_Trial_,End,1618219826874,32_RG,TRUE,spojit-2,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,10,0,experiment,NULL,PennController,11,_Trial_,Start,1618219826876,10_TG,TRUE,ohlásit-1,TRUE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,10,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219829210,10_TG,TRUE,ohlásit-1,TRUE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,10,0,experiment,NULL,PennController,11,_Trial_,End,1618219829711,10_TG,TRUE,ohlásit-1,TRUE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,19,0,experiment,NULL,PennController,20,_Trial_,Start,1618219829713,14_RA,FALSE,vzbudit-1,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,19,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219832915,14_RA,FALSE,vzbudit-1,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,19,0,experiment,NULL,PennController,20,_Trial_,End,1618219833419,14_RA,FALSE,vzbudit-1,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,7,0,experiment,NULL,PennController,8,_Trial_,Start,1618219833423,9_RA,FALSE,hájit-1,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,7,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219836823,9_RA,FALSE,hájit-1,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,7,0,experiment,NULL,PennController,8,_Trial_,End,1618219837329,9_RA,FALSE,hájit-1,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,38,0,experiment,NULL,PennController,39,_Trial_,Start,1618219837331,23_RA,FALSE,zbavit-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,38,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219842234,23_RA,FALSE,zbavit-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,38,0,experiment,NULL,PennController,39,_Trial_,End,1618219842736,23_RA,FALSE,zbavit-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,12,0,experiment,NULL,PennController,13,_Trial_,Start,1618219842740,8_RG,TRUE,probudit-1,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,12,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219845456,8_RG,TRUE,probudit-1,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,12,0,experiment,NULL,PennController,13,_Trial_,End,1618219845958,8_RG,TRUE,probudit-1,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,26,0,experiment,NULL,PennController,27,_Trial_,Start,1618219845960,26_RA,FALSE,ohlásit-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,26,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219849753,26_RA,FALSE,ohlásit-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,26,0,experiment,NULL,PennController,27,_Trial_,End,1618219850256,26_RA,FALSE,ohlásit-2,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,16,0,experiment,NULL,PennController,17,_Trial_,Start,1618219850259,12_RG,TRUE,stáhnout-1,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,16,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,positive,1618219852806,12_RG,TRUE,stáhnout-1,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,16,0,experiment,NULL,PennController,17,_Trial_,End,1618219853312,12_RG,TRUE,stáhnout-1,FALSE,TRUE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,11,0,experiment,NULL,PennController,12,_Trial_,Start,1618219853315,1_RA,FALSE,ponořit-1,FALSE,FALSE,NULL
1618219917,fc1337e5ad9788b518ce09f36dca340b,PennController,11,0,experiment,NULL,Selector,sentence-judgement-selector,Selection,negative,1618219859656,1_RA,FALSE,ponořit-1,FALSE,FALSE,NULL
